,participant,frame,pose,hand_left,hand_right,leftHandTouching,rightHandTouching
203,p_73,1101,"[179.959, 101.081, 0.892208, 178.571, 145.981, 0.897681, 140.504, 145.965, 0.795063, 135.041, 208.456, 0.849331, 167.636, 226.13, 0.84889, 213.911, 147.253, 0.843459, 226.085, 203.024, 0.782276, 211.114, 228.833, 0.851642, 179.931, 232.884, 0.80227, 158.146, 232.871, 0.769187, 170.361, 276.365, 0.85454, 177.175, 375.618, 0.601231, 201.691, 234.228, 0.76857, 220.648, 276.415, 0.891335, 188.017, 376.952, 0.665934, 173.091, 91.5787, 0.889002, 189.429, 91.592, 0.957177, 159.501, 94.2513, 0.895099, 200.235, 94.2901, 0.794006, 178.505, 393.297, 0.378901, 189.421, 395.989, 0.449105, 179.887, 385.119, 0.263081, 181.27, 391.932, 0.317009, 171.778, 394.633, 0.341956, 173.106, 383.771, 0.22661]","[209.525, 229.811, 0.376643, 200.52, 229.183, 0.315733, 191.515, 229.602, 0.176554, 187.955, 231.487, 0.204038, 183.348, 228.764, 0.226006, 193.4, 246.355, 0.0516329, 190.049, 243.004, 0.0407961, 182.301, 238.188, 0.0236808, 192.143, 248.658, 0.0159887, 193.4, 246.564, 0.0520612, 187.536, 245.308, 0.104262, 190.468, 249.496, 0.0347968, 192.143, 249.077, 0.0232519, 194.237, 246.564, 0.0524401, 188.374, 245.936, 0.10958, 190.468, 249.496, 0.0269252, 191.934, 249.287, 0.0191621, 196.332, 244.68, 0.0713346, 189.211, 245.936, 0.0281091, 180.835, 246.355, 0.0216576, 192.353, 244.261, 0.0122076]","[165.505, 231.042, 0.683119, 173.559, 227.36, 0.659324, 183.224, 228.51, 0.74834, 189.668, 234.724, 0.688458, 193.58, 240.016, 0.766528, 180.003, 236.565, 0.817962, 187.366, 245.539, 0.868752, 192.199, 247.841, 0.78882, 195.651, 249.221, 0.651518, 177.011, 241.167, 0.785482, 185.065, 248.301, 0.619271, 190.588, 249.451, 0.644489, 193.81, 249.451, 0.565702, 174.019, 243.928, 0.745125, 182.074, 250.142, 0.682541, 186.446, 250.602, 0.632505, 189.898, 249.221, 0.376831, 173.329, 246.23, 0.711007, 179.542, 250.832, 0.740909, 182.994, 250.832, 0.636439, 185.756, 250.372, 0.463579]",False,False
708,p_73,1102,"[179.955, 101.084, 0.893434, 178.571, 147.222, 0.897627, 140.502, 145.967, 0.793814, 135.049, 209.762, 0.859939, 167.65, 226.133, 0.851141, 213.91, 147.254, 0.843688, 226.106, 203.017, 0.785625, 211.118, 228.838, 0.852427, 179.933, 232.887, 0.801989, 158.139, 232.874, 0.770866, 170.361, 276.364, 0.855317, 177.172, 375.657, 0.597002, 201.697, 234.232, 0.76853, 220.646, 276.419, 0.887713, 188.013, 376.957, 0.664406, 173.097, 91.5794, 0.887787, 189.426, 91.6006, 0.955227, 159.504, 92.9976, 0.894787, 200.23, 94.3043, 0.797476, 178.5, 394.627, 0.377785, 189.419, 396.01, 0.449378, 179.888, 385.131, 0.251237, 181.272, 393.29, 0.327575, 173.085, 395.967, 0.356949, 171.779, 385.116, 0.227398]","[209.312, 230.03, 0.443638, 201.774, 228.355, 0.450899, 192.77, 228.773, 0.378509, 187.116, 231.705, 0.429533, 182.509, 229.402, 0.378035, 197.586, 241.756, 0.285201, 191.932, 240.5, 0.146195, 182.3, 238.406, 0.23074, 178.74, 235.893, 0.129803, 194.236, 248.248, 0.311438, 187.535, 245.944, 0.394019, 179.787, 241.756, 0.131452, 177.693, 238.615, 0.0860256, 191.932, 249.923, 0.192667, 184.394, 248.457, 0.148854, 179.787, 243.431, 0.0767536, 179.787, 239.872, 0.0604034, 184.184, 250.132, 0.139458, 181.462, 248.457, 0.126507, 180.415, 246.363, 0.0784856, 179.996, 244.688, 0.0395387]","[165.255, 230.596, 0.688447, 173.476, 227.542, 0.650946, 183.107, 228.482, 0.817167, 189.214, 234.354, 0.748032, 193.677, 239.756, 0.831389, 180.053, 236.233, 0.803643, 187.1, 245.394, 0.897327, 192.267, 247.743, 0.79577, 195.321, 249.152, 0.644266, 177, 241.166, 0.797358, 184.751, 248.212, 0.608337, 190.388, 249.622, 0.641954, 193.677, 249.856, 0.61065, 173.946, 243.749, 0.764302, 181.228, 249.856, 0.736723, 185.925, 250.796, 0.650784, 188.744, 249.856, 0.455619, 173.007, 246.098, 0.692927, 179.114, 250.091, 0.735422, 182.637, 250.796, 0.622524, 184.986, 250.796, 0.45227]",False,False
519,p_73,1103,"[179.956, 101.083, 0.892116, 178.566, 145.979, 0.895905, 140.495, 145.968, 0.794062, 135.048, 209.761, 0.859312, 167.647, 226.128, 0.849993, 213.911, 147.245, 0.840785, 226.102, 203.003, 0.789278, 211.123, 228.831, 0.852946, 179.928, 232.891, 0.801532, 158.126, 232.881, 0.771331, 170.374, 276.369, 0.852535, 177.184, 376.961, 0.586617, 201.701, 234.235, 0.763932, 220.648, 276.418, 0.889856, 186.711, 376.992, 0.649394, 173.099, 91.5797, 0.888317, 189.426, 91.5998, 0.954059, 159.497, 92.9958, 0.896803, 200.229, 94.2959, 0.804669, 178.507, 395.969, 0.353745, 189.425, 397.341, 0.421069, 178.555, 385.161, 0.239082, 182.607, 395.971, 0.311737, 173.105, 396.018, 0.345067, 171.752, 385.139, 0.224105]","[209.321, 230.025, 0.45513, 201.992, 228.35, 0.476854, 194.245, 228.56, 0.447274, 187.545, 231.491, 0.475503, 182.939, 229.188, 0.461838, 197.595, 241.541, 0.298978, 191.942, 240.076, 0.218081, 182.101, 238.191, 0.246145, 178.96, 235.05, 0.180766, 194.036, 248.241, 0.348883, 187.336, 245.729, 0.469049, 179.798, 241.332, 0.180006, 176.657, 238.191, 0.134348, 191.942, 249.916, 0.212905, 183.776, 248.241, 0.185497, 178.751, 243.844, 0.111717, 177.914, 239.447, 0.102946, 183.776, 250.545, 0.167488, 180.845, 248.451, 0.167083, 179.589, 245.938, 0.101178, 176.867, 243.007, 0.0728111]","[165.017, 230.589, 0.686274, 173.473, 227.536, 0.66295, 183.338, 228.71, 0.827315, 189.209, 234.582, 0.751135, 193.672, 239.984, 0.832352, 180.284, 236.226, 0.810408, 187.096, 245.386, 0.899332, 192.263, 247.97, 0.794741, 195.081, 249.379, 0.64589, 176.996, 240.924, 0.809043, 184.747, 248.439, 0.610091, 190.149, 249.614, 0.627553, 193.437, 249.849, 0.588469, 173.943, 243.742, 0.773796, 180.989, 249.849, 0.741477, 185.686, 250.788, 0.652026, 188.74, 249.849, 0.470523, 173.003, 246.091, 0.698137, 179.11, 250.084, 0.726467, 182.398, 250.553, 0.612428, 184.747, 250.553, 0.444664]",False,False
809,p_73,1104,"[179.956, 101.083, 0.891782, 178.565, 147.224, 0.897462, 140.5, 145.973, 0.794357, 135.036, 208.463, 0.85251, 167.629, 226.121, 0.850246, 213.903, 147.249, 0.844384, 226.102, 203.007, 0.790799, 211.125, 228.834, 0.852897, 179.927, 232.897, 0.802747, 158.128, 232.891, 0.772158, 170.361, 276.374, 0.856855, 177.166, 376.983, 0.572064, 201.7, 234.235, 0.764229, 220.637, 276.38, 0.884383, 186.71, 376.992, 0.651051, 173.096, 91.5768, 0.887169, 189.428, 91.6036, 0.953121, 159.499, 92.9975, 0.89355, 200.228, 94.3154, 0.790692, 178.492, 396.013, 0.358847, 189.413, 397.386, 0.422779, 178.544, 385.138, 0.243049, 182.617, 397.332, 0.296196, 173.1, 397.369, 0.331801, 170.426, 386.447, 0.228761]","[209.742, 229.819, 0.443688, 201.995, 228.353, 0.454865, 193.619, 228.772, 0.405075, 187.338, 231.494, 0.443989, 182.941, 228.981, 0.432825, 197.598, 241.963, 0.206722, 191.735, 239.869, 0.220717, 182.312, 237.985, 0.20734, 179.59, 235.053, 0.139723, 194.038, 248.035, 0.267618, 187.756, 245.732, 0.422283, 180.847, 241.125, 0.146559, 177.287, 238.194, 0.100988, 192.782, 249.71, 0.20471, 184.825, 248.245, 0.144982, 179.381, 243.848, 0.0762075, 180.009, 239.66, 0.0638079, 184.197, 249.92, 0.124447, 181.684, 248.454, 0.133653, 180.428, 246.36, 0.0808594, 179.8, 244.894, 0.040192]","[165.268, 231.028, 0.686142, 173.552, 227.346, 0.664492, 183.447, 228.496, 0.765697, 189.66, 234.479, 0.724858, 193.572, 239.772, 0.794389, 180.456, 236.55, 0.82106, 187.359, 245.525, 0.893147, 192.191, 247.826, 0.808646, 195.183, 249.207, 0.641126, 177.004, 240.692, 0.805963, 184.828, 248.516, 0.608254, 190.12, 249.667, 0.621673, 193.572, 249.667, 0.578052, 174.012, 243.914, 0.769787, 181.146, 249.897, 0.721506, 185.978, 250.817, 0.65719, 188.97, 249.667, 0.429228, 173.322, 246.215, 0.720507, 179.075, 250.127, 0.735108, 182.757, 250.817, 0.634033, 185.058, 250.587, 0.452181]",False,False
1596,p_73,1105,"[179.961, 101.081, 0.890692, 178.56, 145.978, 0.89742, 140.496, 145.968, 0.794743, 135.033, 208.454, 0.850913, 167.633, 226.122, 0.852666, 213.898, 147.245, 0.844725, 226.111, 203.008, 0.789834, 211.12, 228.835, 0.851802, 179.925, 232.889, 0.802591, 158.129, 232.883, 0.770562, 169.104, 276.376, 0.858631, 177.167, 376.955, 0.575966, 201.697, 234.229, 0.764876, 220.633, 276.378, 0.881201, 186.715, 376.961, 0.656378, 173.098, 91.5768, 0.887233, 189.433, 91.6053, 0.95242, 159.499, 94.2514, 0.891749, 200.227, 94.3223, 0.786011, 178.518, 394.642, 0.374679, 189.431, 396.018, 0.441932, 178.568, 385.106, 0.250601, 182.598, 394.64, 0.303292, 173.097, 395.999, 0.334274, 171.76, 385.114, 0.223853]","[209.523, 229.819, 0.437111, 201.775, 228.353, 0.448195, 193.608, 228.981, 0.390669, 187.535, 231.494, 0.445976, 183.346, 229.4, 0.477182, 198.215, 242.175, 0.259675, 191.723, 239.871, 0.231501, 182.299, 237.986, 0.211605, 178.949, 235.054, 0.150946, 193.817, 248.876, 0.3636, 187.744, 245.944, 0.449299, 180.624, 240.709, 0.147875, 177.064, 237.986, 0.106995, 191.723, 249.923, 0.183746, 184.184, 248.248, 0.155641, 179.368, 243.012, 0.0820887, 177.273, 238.824, 0.0825967, 183.346, 250.342, 0.149341, 181.462, 248.248, 0.142974, 180.415, 246.154, 0.0808251, 177.273, 242.593, 0.0429448]","[165.275, 231.032, 0.679744, 173.559, 227.351, 0.658537, 183.453, 228.271, 0.749866, 189.896, 234.484, 0.690716, 193.578, 240.006, 0.776074, 180.232, 236.325, 0.819618, 187.595, 245.759, 0.899698, 192.197, 247.83, 0.778987, 195.189, 248.98, 0.579708, 177.01, 240.927, 0.791492, 184.834, 248.52, 0.591339, 190.356, 249.671, 0.634613, 193.578, 249.441, 0.595498, 174.249, 243.918, 0.766584, 181.382, 249.901, 0.705516, 186.445, 250.821, 0.658846, 189.666, 249.211, 0.407877, 173.329, 246.219, 0.729256, 179.311, 250.361, 0.743754, 182.763, 251.051, 0.666241, 185.524, 250.591, 0.464485]",False,False
541,p_73,1106,"[179.967, 101.076, 0.886913, 178.558, 145.975, 0.897, 140.492, 145.968, 0.794669, 135.038, 208.462, 0.852293, 167.63, 226.122, 0.851014, 213.897, 147.239, 0.843747, 226.112, 203.009, 0.786065, 211.116, 228.833, 0.851134, 179.921, 232.887, 0.803037, 158.127, 232.881, 0.771114, 169.093, 276.368, 0.862917, 177.174, 375.655, 0.58392, 201.693, 234.227, 0.765956, 220.635, 276.378, 0.88025, 188.001, 376.951, 0.660132, 173.1, 91.5738, 0.887003, 189.436, 91.6018, 0.952938, 159.499, 94.2549, 0.890456, 200.229, 94.3257, 0.779588, 178.526, 394.628, 0.374036, 189.441, 396.005, 0.438435, 178.559, 385.104, 0.249627, 182.615, 394.622, 0.314274, 173.112, 395.981, 0.346066, 171.776, 385.106, 0.227913]","[209.308, 229.815, 0.433402, 201.769, 228.349, 0.427938, 193.391, 229.187, 0.368627, 187.736, 231.49, 0.410853, 183.547, 229.605, 0.475631, 197.999, 242.381, 0.20688, 191.925, 239.659, 0.32376, 181.872, 237.355, 0.156231, 179.359, 234.632, 0.140619, 193.81, 248.874, 0.326275, 187.946, 245.942, 0.461632, 181.244, 239.449, 0.174456, 177.055, 236.936, 0.127105, 192.553, 249.712, 0.200912, 184.595, 248.036, 0.148637, 179.359, 243.01, 0.0974655, 177.055, 238.821, 0.109848, 183.547, 250.131, 0.140904, 181.453, 248.246, 0.146422, 180.406, 245.732, 0.0862129, 176.845, 241.753, 0.0565453]","[165.038, 231.029, 0.683434, 173.552, 227.347, 0.653296, 183.448, 228.037, 0.72962, 189.892, 234.481, 0.634699, 193.574, 240.004, 0.747598, 180.226, 236.552, 0.816938, 187.59, 245.757, 0.890842, 192.193, 247.828, 0.754641, 194.954, 248.979, 0.54525, 177.004, 240.924, 0.778722, 184.829, 248.749, 0.582776, 190.352, 249.899, 0.62147, 193.574, 249.439, 0.573096, 174.243, 243.916, 0.761979, 181.607, 249.899, 0.694934, 186.44, 250.82, 0.646944, 189.662, 249.209, 0.402129, 173.322, 245.987, 0.725236, 179.306, 250.36, 0.746763, 182.758, 251.05, 0.667473, 185.289, 250.59, 0.45179]",False,False
700,p_73,1107,"[179.964, 101.073, 0.886951, 178.554, 145.97, 0.896546, 140.488, 145.964, 0.79438, 135.037, 208.462, 0.851668, 167.645, 226.137, 0.849365, 213.89, 147.236, 0.845039, 226.115, 202.995, 0.786454, 211.117, 228.836, 0.850808, 179.918, 232.898, 0.805035, 158.12, 232.889, 0.771882, 169.095, 276.357, 0.85998, 177.181, 375.66, 0.589969, 201.693, 234.241, 0.766135, 220.634, 276.385, 0.879767, 188.013, 375.67, 0.665813, 173.099, 91.5729, 0.886387, 189.434, 91.6012, 0.952845, 159.502, 94.2554, 0.890259, 200.229, 94.3283, 0.781434, 178.556, 394.633, 0.370719, 190.778, 395.989, 0.438614, 178.557, 385.096, 0.249304, 182.638, 394.61, 0.338663, 174.442, 395.977, 0.367529, 171.782, 385.115, 0.237113]","[209.518, 229.825, 0.423022, 201.561, 228.15, 0.383588, 193.184, 228.987, 0.286149, 188.158, 231.291, 0.272316, 183.551, 229.615, 0.39776, 198.629, 242.18, 0.251053, 192.137, 239.458, 0.471345, 187.53, 234.851, 0.299789, 183.761, 230.872, 0.261241, 193.812, 249.3, 0.395531, 187.949, 245.74, 0.545068, 181.457, 238.411, 0.240394, 177.269, 236.317, 0.2032, 187.949, 251.184, 0.188746, 183.761, 248.253, 0.210031, 178.526, 242.599, 0.147856, 177.06, 238.829, 0.175628, 182.923, 250.556, 0.176266, 180.829, 248.462, 0.172659, 179.573, 245.321, 0.112254, 175.803, 241.342, 0.10313]","[164.827, 231.048, 0.69316, 173.112, 227.366, 0.645598, 183.468, 227.826, 0.712926, 190.143, 234.27, 0.581719, 193.595, 240.024, 0.715154, 180.016, 236.342, 0.808225, 187.841, 245.778, 0.876221, 192.214, 247.849, 0.724676, 194.745, 249, 0.499868, 177.024, 240.945, 0.753986, 185.079, 248.539, 0.561968, 190.373, 249.69, 0.609407, 193.595, 249.46, 0.559113, 174.262, 243.937, 0.752914, 181.857, 249.69, 0.678061, 186.46, 250.611, 0.620133, 189.682, 249, 0.381887, 173.342, 246.008, 0.729792, 179.326, 250.381, 0.746411, 182.778, 251.071, 0.66558, 185.54, 250.611, 0.449952]",False,False
1366,p_73,1108,"[179.967, 101.075, 0.887095, 178.559, 145.976, 0.896697, 140.491, 145.966, 0.794189, 135.037, 208.462, 0.852596, 167.629, 226.128, 0.851335, 213.898, 147.237, 0.843093, 226.111, 203.005, 0.786984, 211.118, 228.838, 0.853289, 179.916, 232.901, 0.8052, 158.12, 232.89, 0.771152, 169.101, 276.359, 0.860569, 177.193, 375.643, 0.600146, 201.69, 234.245, 0.766552, 220.629, 276.381, 0.87798, 186.71, 376.96, 0.6647, 173.105, 91.5725, 0.886449, 189.436, 91.6016, 0.953695, 159.502, 94.2527, 0.891589, 200.228, 94.3256, 0.777462, 178.508, 394.644, 0.382351, 189.434, 396.01, 0.445687, 178.539, 385.121, 0.253605, 182.62, 394.623, 0.335662, 173.117, 395.977, 0.369592, 171.782, 385.099, 0.236305]","[209.731, 229.823, 0.445367, 201.773, 228.148, 0.427057, 193.186, 228.986, 0.353799, 187.95, 231.289, 0.362453, 183.552, 229.823, 0.46339, 198.003, 242.599, 0.191286, 191.929, 239.667, 0.362031, 187.741, 235.059, 0.200709, 183.762, 231.499, 0.145305, 193.814, 248.881, 0.337578, 188.16, 245.74, 0.469107, 181.458, 239.038, 0.196275, 177.06, 236.944, 0.155308, 192.558, 249.719, 0.211463, 184.18, 248.044, 0.158124, 178.945, 243.017, 0.112931, 176.85, 239.038, 0.129529, 183.971, 249.929, 0.128884, 181.458, 248.463, 0.148523, 180.201, 245.321, 0.0915012, 177.06, 242.808, 0.0656508]","[164.806, 230.807, 0.682802, 173.321, 227.354, 0.648184, 183.447, 228.045, 0.709889, 190.351, 234.489, 0.586698, 193.573, 240.012, 0.725768, 179.995, 236.33, 0.806616, 187.82, 245.766, 0.885805, 192.423, 247.837, 0.722982, 194.954, 248.987, 0.504321, 176.773, 240.702, 0.76045, 185.288, 248.297, 0.543368, 190.582, 249.678, 0.625209, 193.803, 249.218, 0.583138, 174.012, 243.924, 0.75951, 182.066, 249.678, 0.690083, 186.669, 250.368, 0.600918, 189.891, 248.757, 0.363852, 173.091, 245.996, 0.719292, 179.305, 250.368, 0.752917, 182.987, 250.829, 0.661441, 185.979, 250.598, 0.477422]",False,False
1207,p_73,1109,"[179.968, 101.081, 0.890298, 178.555, 145.965, 0.897923, 140.487, 145.956, 0.794228, 135.045, 208.453, 0.849756, 167.632, 226.128, 0.848797, 213.894, 147.231, 0.844624, 226.11, 203.043, 0.783516, 211.116, 228.834, 0.857263, 179.92, 232.891, 0.804879, 158.129, 232.875, 0.768971, 169.105, 276.357, 0.857275, 178.486, 376.959, 0.5956, 201.688, 234.239, 0.765791, 220.654, 276.412, 0.890691, 186.692, 376.975, 0.656404, 173.124, 91.5756, 0.888063, 189.436, 91.6171, 0.952579, 159.506, 92.9936, 0.897435, 200.226, 95.6175, 0.782758, 177.178, 395.995, 0.358368, 189.418, 397.36, 0.422134, 178.509, 385.131, 0.234926, 182.633, 395.997, 0.322655, 173.12, 397.328, 0.371079, 171.778, 385.13, 0.22842]","[210.36, 229.59, 0.41977, 201.767, 228.123, 0.408484, 192.545, 228.752, 0.271903, 187.724, 231.267, 0.298878, 183.532, 229.8, 0.43589, 197.156, 241.956, 0.125288, 191.707, 239.65, 0.246549, 187.724, 234.83, 0.163107, 183.532, 231.057, 0.113504, 194.012, 247.825, 0.182685, 188.144, 245.519, 0.35503, 182.065, 238.393, 0.148574, 177.454, 237.555, 0.0949718, 193.383, 249.292, 0.208048, 188.144, 246.567, 0.160854, 180.179, 243.004, 0.0599971, 176.406, 238.183, 0.0605917, 193.803, 248.244, 0.116748, 181.856, 247.196, 0.0781374, 180.598, 246.148, 0.0596561, 180.179, 244.89, 0.0264021]","[164.807, 230.809, 0.672218, 173.323, 227.357, 0.642411, 183.449, 228.048, 0.719454, 190.353, 234.492, 0.624745, 193.575, 240.015, 0.743531, 179.997, 236.333, 0.814946, 188.051, 245.768, 0.895733, 192.424, 247.61, 0.716384, 194.956, 248.76, 0.487436, 176.775, 240.936, 0.76182, 185.52, 248.3, 0.538166, 190.813, 249.681, 0.639064, 193.805, 249.221, 0.604764, 174.013, 243.927, 0.764838, 182.528, 249.681, 0.700508, 186.671, 250.371, 0.588238, 190.123, 248.76, 0.375912, 173.092, 245.999, 0.720203, 179.536, 250.601, 0.76179, 182.988, 250.832, 0.642335, 186.21, 250.371, 0.489948]",False,False
496,p_73,1110,"[179.966, 101.082, 0.890837, 178.559, 145.97, 0.898638, 140.488, 145.959, 0.793828, 135.044, 208.449, 0.849654, 167.632, 226.126, 0.849675, 213.9, 147.237, 0.842969, 226.115, 204.35, 0.781672, 211.106, 228.836, 0.855312, 179.92, 232.893, 0.804064, 158.125, 232.877, 0.768858, 170.364, 276.362, 0.855199, 178.492, 376.958, 0.600234, 201.691, 234.242, 0.764657, 220.656, 276.408, 0.891063, 186.693, 376.984, 0.657547, 173.121, 91.5756, 0.887885, 189.436, 91.6177, 0.951967, 159.506, 92.9955, 0.895986, 200.228, 95.6246, 0.785191, 177.194, 396.017, 0.371082, 189.429, 397.379, 0.433878, 178.508, 385.142, 0.236725, 182.634, 396.007, 0.338053, 173.122, 397.333, 0.381705, 171.78, 385.128, 0.230353]","[210.867, 229.203, 0.44805, 202.083, 228.132, 0.430022, 192.87, 228.989, 0.376121, 187.728, 231.131, 0.422793, 183.014, 229.203, 0.530741, 194.798, 239.059, 0.10656, 191.584, 239.701, 0.191874, 181.729, 237.773, 0.160239, 179.372, 235.416, 0.0993216, 194.584, 247.414, 0.16763, 188.156, 245.7, 0.388824, 181.515, 241.201, 0.121865, 177.658, 237.987, 0.0774558, 194.584, 248.057, 0.195339, 188.156, 246.557, 0.164862, 182.8, 244.201, 0.0555546, 176.372, 238.416, 0.0398219, 198.012, 245.7, 0.146939, 181.515, 246.772, 0.0697165, 180.872, 246.772, 0.0507595, 189.656, 239.487, 0.0230496]","[164.809, 230.808, 0.675918, 173.323, 227.357, 0.628928, 183.218, 228.047, 0.716312, 190.351, 234.49, 0.627058, 193.573, 240.013, 0.751513, 179.996, 236.561, 0.81492, 187.82, 245.766, 0.893602, 192.422, 247.837, 0.732179, 194.954, 248.987, 0.513831, 176.775, 241.163, 0.768478, 185.059, 248.527, 0.560334, 190.581, 249.908, 0.653688, 193.803, 249.447, 0.631171, 174.013, 243.925, 0.767466, 182.297, 249.677, 0.704841, 186.67, 250.598, 0.626591, 189.891, 249.217, 0.428281, 173.093, 245.996, 0.714462, 179.536, 250.598, 0.760979, 182.988, 250.828, 0.651653, 186.209, 250.368, 0.506509]",False,False
641,p_73,1111,"[179.963, 101.085, 0.892992, 178.566, 145.973, 0.896497, 140.491, 145.959, 0.793289, 135.044, 208.454, 0.851365, 167.644, 226.129, 0.8502, 213.908, 147.24, 0.841518, 226.117, 204.345, 0.777737, 211.106, 228.84, 0.856299, 179.925, 232.886, 0.802568, 158.132, 232.866, 0.76513, 170.361, 276.36, 0.859128, 178.481, 376.965, 0.593287, 201.69, 234.236, 0.763952, 220.65, 276.397, 0.886265, 186.68, 376.974, 0.660462, 173.121, 91.5772, 0.888718, 189.434, 91.6206, 0.952189, 159.508, 92.9902, 0.898965, 200.231, 95.6284, 0.793096, 178.503, 396.01, 0.388009, 189.432, 397.368, 0.456723, 178.509, 385.13, 0.238191, 182.642, 396.014, 0.350367, 173.129, 397.341, 0.390946, 171.773, 385.126, 0.226308]","[210.651, 229.426, 0.44021, 201.868, 228.355, 0.444934, 192.656, 228.997, 0.393114, 187.515, 231.14, 0.435317, 183.016, 229.212, 0.539228, 194.584, 239.28, 0.114167, 191.585, 239.709, 0.18285, 181.731, 237.781, 0.164392, 179.374, 235.638, 0.103724, 194.37, 247.206, 0.167457, 188.157, 245.707, 0.388444, 181.517, 242.065, 0.11948, 179.589, 239.066, 0.0766897, 193.727, 248.92, 0.197292, 188.157, 246.564, 0.159347, 183.016, 244.422, 0.0556514, 176.375, 238.638, 0.0342564, 194.584, 247.849, 0.129083, 181.517, 246.992, 0.0661113, 181.088, 247.206, 0.0486693, 189.229, 239.494, 0.0205013]","[165.054, 231.042, 0.670253, 173.339, 227.36, 0.634577, 183.234, 228.28, 0.716454, 190.138, 234.494, 0.665435, 193.59, 240.017, 0.768207, 180.012, 236.565, 0.821321, 187.837, 245.77, 0.890252, 192.209, 247.841, 0.755681, 194.971, 248.992, 0.545893, 176.791, 240.937, 0.779838, 184.845, 248.532, 0.590811, 190.368, 250.143, 0.670717, 193.59, 249.682, 0.655011, 174.029, 243.929, 0.775788, 182.084, 249.682, 0.709413, 186.686, 250.603, 0.660861, 189.908, 249.452, 0.479628, 172.878, 246, 0.715498, 179.322, 250.603, 0.768751, 183.004, 250.833, 0.660984, 185.766, 250.373, 0.523207]",False,False
1626,p_73,1112,"[179.962, 101.086, 0.893175, 178.565, 145.977, 0.897421, 140.494, 145.965, 0.793589, 135.039, 208.452, 0.850255, 167.643, 226.134, 0.847577, 213.909, 147.241, 0.841431, 226.11, 204.35, 0.777624, 211.105, 228.846, 0.856466, 179.93, 232.89, 0.802968, 158.137, 232.873, 0.768039, 169.106, 276.368, 0.860774, 178.485, 376.974, 0.595075, 201.694, 234.239, 0.764267, 220.651, 276.401, 0.888404, 186.68, 376.994, 0.652289, 173.12, 91.5769, 0.888256, 189.436, 91.6204, 0.951674, 159.506, 92.9886, 0.899614, 200.234, 95.6347, 0.791567, 178.497, 397.337, 0.37991, 189.421, 398.706, 0.451101, 177.187, 385.168, 0.236956, 183.963, 397.335, 0.344067, 173.127, 397.358, 0.380172, 171.75, 385.143, 0.233746]","[211.081, 229.218, 0.443967, 202.083, 228.146, 0.431768, 193.3, 229.003, 0.383355, 187.515, 231.146, 0.434458, 183.017, 229.003, 0.558775, 196.941, 241.214, 0.123691, 191.586, 239.501, 0.242974, 181.731, 237.787, 0.176959, 179.16, 235.645, 0.113158, 195.013, 246.142, 0.185439, 188.158, 245.713, 0.433806, 181.303, 241.429, 0.13461, 179.375, 238.858, 0.0880263, 193.514, 249.355, 0.262521, 187.944, 246.57, 0.157249, 182.802, 244.428, 0.0605306, 176.161, 238.858, 0.0452411, 193.728, 248.284, 0.148534, 181.517, 247.427, 0.0832609, 180.874, 246.999, 0.0605769, 179.803, 246.142, 0.0235557]","[165.057, 231.049, 0.675031, 173.341, 227.367, 0.637953, 183.235, 228.058, 0.714089, 190.138, 234.5, 0.655525, 193.59, 240.023, 0.773155, 180.014, 236.571, 0.81996, 187.377, 245.776, 0.896304, 192.209, 247.847, 0.758266, 195.201, 248.997, 0.558444, 176.792, 240.943, 0.78444, 184.846, 248.537, 0.598431, 190.368, 250.148, 0.673885, 193.59, 249.457, 0.634457, 174.031, 243.935, 0.781595, 181.624, 249.687, 0.716007, 186.457, 250.838, 0.681351, 189.448, 249.687, 0.469174, 172.88, 246.006, 0.707996, 179.323, 250.378, 0.763289, 182.775, 250.838, 0.667456, 185.766, 250.608, 0.517694]",False,False
